Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Potassium,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Humidity,Altitude,Wind_Speed,Groundwater,Crop_Diversity,Mechanization,Yield_Variance,Avg_Yield
0.5581625388418227,1.5288921147968177,0.18901069907111664,-0.5425259249841045,-1.1592929160435097,-1.1132629678510142,-1.2229958524525357,-1.4283509798584353,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6644440101489579,1.8973907406946495,-1.1709754882897987,-1.3956257523929028,0.6931370664584634,0.040860175904059534,-1.6215529136153601,-1.0867383476615247
-0.7375601679093324,-0.1120970488792326,-0.9136945097585558,-0.017903771891264617,-0.4351669661693623,-0.5968441356929991,-1.2717685117740514,-0.3737193096089207,0.18331694464870366,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,0.0010932959889707048,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.4565004419109503,0.2900631944577037,-0.3625887126753434
0.47928927917946934,-0.48327316923452956,0.5086426927387623,-0.1927778229222107,-0.18447766805972557,-0.08136210214896308,-0.31390211987481526,-1.0131861873584054,-0.5803605479571767,-0.7815088859332212,-0.5160011479809735,-0.06730354404154486,0.24200028225913664,-0.1563198636033883,0.009527872158582544,0.4637121065209029,-0.3806572414157133,-0.8017064835463423,0.9101275900670767,-0.009622361497624755
2.0222560699745946,-0.48327316923452956,1.4380425428777643,-1.766644282200732,2.054235022177186,1.0316228915689132,0.9595810306507833,-0.013062486554500475,-1.136200504119221,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.7956810004933803,-2.177290486162326,-1.571146118950267,-1.5756454720580515,1.2896894597218955,-1.437987607432365,-0.23154719734532533,0.8287813879325499
0.7969858832466563,-0.48327316923452956,1.3247729779799933,-0.7173999760150506,0.4892780391086179,0.0009121211634887014,-0.1467322227724135,-0.5582190105387279,0.2191289115497103,-0.44428244885244766,-0.5160011479809735,-0.4711248082908152,0.6571578108273856,-0.3177937833267283,-0.7708048576293304,-0.4711875489120227,0.3352056305004041,-1.0836342020328416,0.0458937686108917,0.45433161478375833
2.1460080053255832,-0.48327316923452956,1.6395167316462482,-1.766644282200732,0.9519658575407179,1.7573236543886621,0.6608308694470181,0.16353849091146516,-1.1023115800513243,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.728469752216584,-2.177290486162326,-1.571146118950267,-1.6987384459212762,1.2896894597218955,-0.5933601013931983,-0.3385630950944485,0.07382319586028212
0.35383576733876904,1.5288921147968177,0.32525484723070774,-0.5425259249841045,-1.2942242643828774,-0.5522950862623235,-1.394526651757708,-1.157560644075572,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.8872870337450863,1.8973907406946495,-1.1709754882897987,-1.6002493660571164,0.6931370664584634,-0.05651314398497172,-1.2481841444297248,-1.033267610944283
0.6108444264644454,1.5288921147968177,0.12166389878411571,-0.5425259249841045,-1.493520550523218,-0.9015768246449049,-1.3978946773756413,-1.0913135541458443,-2.0921492692531665,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,-0.0656781903648008,1.8973907406946495,-1.1709754882897987,-1.6247386995557214,0.6931370664584634,-0.6957572011328735,-1.324683332656592,-1.2143046830113045
0.010565751374361195,-1.9679776506557174,0.4788946103937943,-0.7173999760150506,-1.1873823965079515,-0.44817032177631544,-0.8616748907209797,-0.782834405566856,-1.894896357344478,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.15529719235412615,1.8973907406946495,-0.7708048576293304,-1.1017911114801155,0.8124475451111498,0.06931071911429365,-0.9266513941848414,-0.576369568189308
-0.23603286136528953,-0.1120970488792326,-0.6505604807308719,0.15697027913968303,0.00010294066609312539,-0.14883160025688752,-0.3465057711522193,-0.23361136024392257,0.7265837478974371,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,0.17521012764320082,0.4881671350590969,0.4297070343520745,0.5220168026852077,-0.857899156026459,-0.0661373409028204,-0.2609845744723232,-0.34777677564725257
0.010565751374361195,-1.9679776506557174,0.9603789615853647,-0.7173999760150506,-0.6218448125182106,-1.2999656338607237,-0.617696976897624,-0.9620858046740203,-1.9815674068129459,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.19301653694634163,1.8973907406946495,-0.7708048576293304,-0.5147820370914894,0.8124475451111498,0.8074161770129279,-1.1815392746465632,-0.4444769066227177
-0.5996978165830533,2.300547733430198,-1.21344760705777,-0.5425259249841045,-1.1553392325465166,-0.5167593244630995,-0.9172507805653235,-1.0702526998977888,0.5701490905809313,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.0681178237276647,1.019949497507481,1.230048295673011,1.4029275210958618,-1.0965201133318319,-0.596805505365803,1.1817915030120854,-1.1636721489005768
-0.13273462381297685,-0.48327316923452956,0.06915296518700996,-0.017903771891264617,-0.27384612497710986,-0.3867901986705027,0.3350025550078846,0.7537495234958776,0.9114341313622528,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.20909297138689353,-0.6158652499416772,-0.37063422696886206,0.9576985263155022,-0.4999677200683997,-0.561898796633883,0.1051138011887671,0.0004202034187900093
-0.25415461279083096,-0.1120970488792326,0.0050974477143017225,0.15697027913968303,0.00010294066609312539,-0.02646021681221574,0.308363714782347,-0.3946719978718561,1.0163254675630526,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.00868209495272913,0.4320547214794433,0.4297070343520745,0.7642918575607475,-0.857899156026459,0.5913788288854877,-0.4506486889294638,-0.4013050433752801
-0.1491888609376891,0.25907907147606435,-0.16466636056399206,0.15697027913968303,-0.594475998761103,0.39088438170220774,0.040809988618908534,0.5026497542393273,-0.16475961760103394,-0.21946482413193194,0.13760030612826013,0.8749460725400867,-0.20172503855207471,-0.4427693867503471,0.029536403691606244,0.48428145958167024,-0.14203628411034036,0.0035922047547858353,-0.3168793747348782,-0.05531345985522839
2.277665188248843,-0.8544492895898266,2.0747665112556906,-2.116392384262624,1.749726334125339,2.351134093358553,1.3687036069170069,0.00011234287895440965,-0.9353152624939117,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.227183793543505,-1.0014964709925025,-1.571146118950267,-0.8897864545671297,1.0510685024165227,-1.6127817330695058,-0.21587523712803242,0.06649118454788301
-0.3627404285925849,-0.1120970488792326,-0.11374888827402686,0.15697027913968303,0.00010294066609312539,-0.22333912772817208,-0.8808921956912189,0.14675939488857642,0.44152826303726095,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,0.16307516603052333,0.5183149403391076,0.4297070343520745,0.48531890917318654,-0.857899156026459,-0.7855659240040842,0.11953360526144362,-0.36808831938376935
-0.8112789360356051,-1.2256254099451236,-0.6185879289249733,0.681592432232523,1.0076286527211393,0.5096630266923154,0.8106340912266466,1.66672568281957,0.04172534012560324,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.27690391309440887,-0.2088298587102224,0.4297070343520745,-0.12908853047738694,0.6931370664584634,2.3239578078719587,-1.1578340693403826,1.88966775772736
-0.3835085473544518,0.6302551918313614,-0.9959518631053103,0.33184433017062914,-0.08280790177290588,0.49682345443051174,-0.553564682349496,1.5675628522274943,2.1521281684477813,0.11776161294884163,1.4448032143467273,1.5479815129555377,-0.6709858809344073,-0.34677480008537315,0.029536403691606244,-0.9782189892682832,0.09658467319503118,1.5515146803646283,-0.9794243981705777,0.45520854861833693
-0.8922513416008153,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.12301513065802608,0.5096775440289384,0.5217199051477472,1.2993352258921267,-0.1299798319885037,0.34257923766935733,0.0,0.4711248082908152,-0.1879291033864022,0.019299313577632923,0.8298776650125428,-0.4975701969580451,0.09658467319503118,1.3817416648964882,-0.299659842366165,1.2763950162703508
-0.7554171314021182,-1.2256254099451236,-0.6587920177634985,0.681592432232523,0.7320155794350842,1.1558118086341906,0.8397972632026065,1.3474200436230526,-0.027169321091159694,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.774372758739263,-0.08949102614856856,0.4297070343520745,-0.6280393650917626,0.6931370664584634,1.6406300425860005,-1.1632384430323888,1.8032752318008403
-0.3011933588108575,-0.1120970488792326,-0.4098529549004514,0.15697027913968303,0.00010294066609312539,-0.8683654747492676,-0.5416016450642248,-0.06455569667514274,1.0259207015461413,-0.5566912612127055,-0.5160011479809735,0.20191063212463578,-0.2795014767786686,0.2586062151500272,0.4297070343520745,0.6370997886394743,-0.857899156026459,-0.05475115399147231,-0.21541312578863267,-0.7410026085850275
-0.5555980119217627,2.300547733430198,-1.403192763959268,-0.5425259249841045,-0.4613674508827016,-0.5046924353678515,-0.7964810143156816,-0.9630315670444398,0.10724067165345401,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-0.4391435715124043,0.6647707882687052,1.230048295673011,0.8896673225704401,-1.0965201133318319,0.29613705819850494,1.2523016571101921,-1.0881618885770785
0.5675928708609982,1.5288921147968177,-0.03386279089089602,-0.5425259249841045,-0.6054912661151459,-1.354051936814621,-0.938060213345886,-1.1310696198052774,-2.141351503562168,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.5334449412004134,1.8973907406946495,-1.1709754882897987,-1.5483210809721568,0.6931370664584634,-0.38426049856409444,-1.3531236892437764,-1.1366290011633993
-0.8194020410923214,-0.8544492895898266,0.00017977379168908697,1.2062145853253627,0.5541264099498217,0.5014666063867331,0.37712404802580785,1.0331230136700384,-0.3648564627531123,0.34257923766935733,0.0,0.4711248082908152,-0.8683160207238303,-0.050875337552404705,0.8298776650125428,-0.38612081192381204,0.09658467319503118,1.6636745184578667,-0.7936755293934592,1.1130736289275076
0.7036629347397468,-0.1120970488792326,0.449547110011552,-0.3676518739531584,0.2812288696626746,0.5736104983269057,2.6886296833198435,0.3021775992841389,0.3802200597264533,-0.3318736364921898,0.13760030612826013,-0.06730354404154486,0.7976507260567978,-0.8107753184280326,-0.37063422696886206,0.15973049674647752,0.09658467319503118,-0.7274434068331699,0.1625733634765582,0.8086639498229451
0.2771355431662564,-0.48327316923452956,0.3123397165953454,-0.1927778229222107,-0.39340233373878675,0.3849451486967742,-0.002505676783161295,0.15368415409125805,0.9499786403847358,-0.44428244885244766,0.0,-0.06730354404154486,0.6802246627077384,-0.7727801212224875,-0.7708048576293304,0.21215401171585052,-0.14203628411034036,-0.06051632768369155,0.9999672173388909,0.6392366338448553
1.7653049006287127,-0.48327316923452956,1.6755639088945355,-1.766644282200732,1.578837864648094,1.6772683446174854,0.04990593364653219,0.3305714227384627,-0.7292741248732382,0.34257923766935733,2.0984046684559607,-1.8171956891217171,1.7033265000749196,-2.177290486162326,-1.571146118950267,-1.578877644122561,1.2896894597218955,-0.9803350159893995,0.015295083132851684,0.7446675035679219
-0.8235517636962413,-1.2256254099451236,-0.3410538790387937,0.681592432232523,0.9718982232187489,1.1381047877284947,0.8558662318929436,1.7946972578709268,0.49194315995425525,1.8600982045328385,1.4448032143467273,0.20191063212463578,-0.13600256649225567,0.12744068292676453,0.4297070343520745,-0.2368512126547828,0.6931370664584634,2.3878839547167736,-1.0291803346401465,1.6957349900647307
-0.45991647209071107,-0.1120970488792326,-0.6932119647584921,-0.017903771891264617,-0.966656075035353,-0.700344823123082,-0.9738628720463833,-0.6274820328339588,0.3136933295860198,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.6704167307358989,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.40375815929830056,0.7924399368599583,-0.011802007763272183
-0.249998257052333,-0.48327316923452956,0.5534826819685894,-0.017903771891264617,-1.0051885939726337,0.10709095317112337,-0.15292112055459006,0.3719647577386109,0.5975480074907479,1.8600982045328385,0.13760030612826013,-0.4711248082908152,0.3494393622110976,-0.7012065153646444,-0.37063422696886206,0.8030062082777898,-0.4999677200683997,0.37389735255710266,0.022030157405080925,0.0004202034187900093
-0.8682867976204224,0.6302551918313614,-1.3540268792601367,2.080584840480095,-1.7837759526892245,-1.6690261166167268,-1.1173469324342347,-0.9491100447113694,-0.5039257852614961,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.9152510420122426,-0.23565764823220317,1.6302189263334794,2.200150202345537,-1.3351410706372049,0.04304397501962055,1.8776878397131278,-2.0449361180666537
0.21652786862061466,-0.48327316923452956,0.5906002319117682,-0.1927778229222107,0.11325599931229005,0.006644614414948585,0.15045488072365693,0.020247585381427072,1.041940910666644,-0.44428244885244766,0.0,-0.06730354404154486,0.6306657391806139,-0.8050164123047651,-0.7708048576293304,0.4021050957455687,-0.14203628411034036,-0.84247507280085,0.78998685154341,0.09251680895516574
0.26127892161902294,-0.48327316923452956,0.4350619258314689,-0.1927778229222107,-0.05825064718371694,0.25472946408327796,-0.30168607601787273,-0.07870673303206593,1.4367070069014296,-0.44428244885244766,0.0,-0.06730354404154486,0.6735124840603988,-0.764938332538644,-0.7708048576293304,0.012550472521225252,-0.14203628411034036,-0.7393986898837512,0.9925118675033425,-0.5770429539817431
-0.700774964151493,-0.1120970488792326,-1.0391933029879985,-0.017903771891264617,-0.7543863602334717,-0.53916107112416,-0.7935631909285781,-0.6478025321373599,0.16437115044881184,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.41248328279507873,1.8847111219387236,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.6781708503600379,0.6852857395429551,-0.6594980791588616
-0.3635609470992905,0.6302551918313614,-0.8387686413196525,0.5067183812015753,-0.4106418839486015,-1.0499247118810495,-1.1818201418565084,-0.21045148239866687,-0.3993611115147767,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.4087197512158067,0.4350299518866342,0.4297070343520745,1.2635003550245283,-0.7385886773737725,0.2957761790624405,0.001135802830805736,-0.3606012609550587
-0.37414570505771455,-0.1120970488792326,-0.963299195004274,-0.017903771891264617,-0.39992310349507915,-0.5295696302823264,-0.47532898427985587,-0.4829258344743369,-0.0493511959325241,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.11394640817970153,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,1.0400793719804962,0.40245583926926276,-0.08069243070259162
-0.05681675004468054,-0.48327316923452956,-0.11719580276860565,-0.017903771891264617,0.0723430505811426,0.28192591791704735,0.611968952012412,0.08822127248746826,0.8838650075654095,1.8600982045328385,0.13760030612826013,-0.4711248082908152,-0.3561830271085059,-0.5326142152634666,-0.37063422696886206,0.4897753438802534,-0.4999677200683997,0.6653552744443959,0.2878589930093099,0.0004202034187900093
2.277665188248843,-0.8544492895898266,2.706129478668516,-2.116392384262624,2.6330280457104283,2.5459124319423707,1.3933996570589027,0.00011234287895440965,-0.9857918966149641,0.11776161294884163,0.7912017602374938,-2.490231129537168,2.2677034247041,-1.0548547974458935,-1.571146118950267,-1.0916219818146542,1.0510685024165227,-1.5178001433532975,-0.5117907860206481,0.4751671789829276
0.010565751374361195,-1.9679776506557174,0.5855782851046075,-0.7173999760150506,-1.3782042516388056,-0.89046418322713,-0.8789946123825804,-0.924034157308148,-1.885506787216444,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.9497200672565165,1.8973907406946495,-0.7708048576293304,-0.8810275720542644,0.8124475451111498,-0.22914393368297373,-0.6393731085831035,-0.42522891208479663
-0.36083334119374016,-0.1120970488792326,-0.8927566816591623,-0.017903771891264617,-0.5407463424054183,-0.7054428763743902,-1.1263089185615742,-0.2843959148763528,0.3529844839578685,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.21750155335292232,1.8973907406946495,0.8298776650125428,0.003527454994858476,-0.4999677200683997,0.5961374993745486,0.6388574961570621,-0.501783715444631
