Rainfall,Temperature,Soil_Moisture,Soil_pH,Nitrogen,Phosphorus,Irrigation,Crop_Area,Fertilizer,Pesticide,Sunlight,Crop_Diversity,Mechanization,Yield_Variance
0.2612789216190229,-0.4832731692345295,0.4350619258314689,-0.1927778229222107,-0.0582506471837169,0.2547294640832779,-0.0787067330320659,1.4367070069014296,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7393986898837512,0.9925118675033424
-0.700774964151493,-0.1120970488792326,-1.0391933029879985,-0.0179037718912646,-0.7543863602334717,-0.53916107112416,-0.6478025321373599,0.1643711504488118,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.6781708503600379,0.6852857395429551
-0.3635609470992905,0.6302551918313614,-0.8387686413196525,0.5067183812015753,-0.4106418839486015,-1.0499247118810495,-0.2104514823986668,-0.3993611115147767,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.2957761790624405,0.0011358028308057
-0.3741457050577145,-0.1120970488792326,-0.963299195004274,-0.0179037718912646,-0.3999231034950791,-0.5295696302823264,-0.4829258344743369,-0.0493511959325241,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,1.0400793719804962,0.4024558392692627
-0.0568167500446805,-0.4832731692345295,-0.1171958027686056,-0.0179037718912646,0.0723430505811426,0.2819259179170473,0.0882212724874682,0.8838650075654095,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,0.6653552744443959,0.2878589930093099
2.277665188248843,-0.8544492895898266,2.706129478668516,-2.116392384262624,2.6330280457104283,2.5459124319423707,0.0001123428789544,-0.985791896614964,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.5178001433532975,-0.5117907860206481
0.0105657513743611,-1.9679776506557172,0.5855782851046075,-0.7173999760150506,-1.3782042516388056,-0.89046418322713,-0.924034157308148,-1.885506787216444,1.8600982045328385,-1.169602602090207,-0.8749460725400855,0.8124475451111498,-0.2291439336829737,-0.6393731085831035
-0.3608333411937401,-0.1120970488792326,-0.8927566816591623,-0.0179037718912646,-0.5407463424054183,-0.7054428763743902,-0.2843959148763528,0.3529844839578685,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.5961374993745486,0.6388574961570621
-0.8003766269964946,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.2838773264127886,0.715078563414427,1.5251173727191545,-0.1784023242061485,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.7948454154342035,-0.8138047479985758
-0.7598003134692741,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.3017543742863989,0.7093658584924615,1.6456873728574932,-0.1110323376983222,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.3967986672148336,-0.5864158806570768
2.1163156249351447,-0.8544492895898266,1.9287009048645507,-2.116392384262624,2.080384790847256,2.043627624925046,0.0001123428789544,-1.1469392867024806,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.7381851146444802,-0.6945818052639752
0.309840360650047,-0.4832731692345295,0.3419481814849295,-0.1927778229222107,0.5558928829829465,-0.0981340510039065,0.2569087122721875,1.0308489326510826,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7050063056676251,0.6379985675829263
-0.3729272235912936,0.6302551918313614,-1.012490155223151,0.3318443301706291,-0.8380495296536612,-0.4787568840253338,1.0033879560646517,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.579394561574203,-1.0086647107875917
-0.6469318895539042,1.5288921147968175,-0.6442938476471906,0.5329494888562183,1.053418208357641,1.4314633208660623,2.008867262406316,0.1969853340290734,1.8600982045328385,1.444803214346727,0.2019106321246357,2.4827942462487576,2.098423399570258,-1.358881529376624
-0.3609237467346505,0.6302551918313614,-0.607053302118893,0.5067183812015753,-1.0578594242438637,-0.4737172210822362,0.151309728640635,-0.03280754147488,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.5633636954864681,0.0011358028308057
-0.6382526017228073,0.6302551918313614,-0.5622946833519765,0.5067183812015753,-0.9564164622452962,-1.0688203654143489,-0.1421760375496134,0.0577844328198339,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.076997048342655,0.0011358028308057
-0.6123908732833774,2.300547733430198,-1.0579658126574991,-0.5425259249841045,-1.7776689576811175,-1.0721239299241978,-1.0437913002812405,0.9511015269044286,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.0790303148006915,0.7850002544377956
-0.578408760033986,0.6302551918313614,-0.8106630155623707,0.5067183812015753,-0.4938191056036113,-1.215564555347988,-0.1032379473166456,-0.0446961151320605,-0.5566912612127055,-0.5160011479809735,1.144160248706266,-0.7385886773737725,0.30089364171634,0.0011358028308057
2.277665188248843,-0.8544492895898266,2.1474678704865684,-2.116392384262624,2.139221836781077,2.5642309298421093,0.0001123428789544,-0.8404531053056904,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.2355593396724145,-0.5283170331268136
-0.5332763360233902,2.300547733430198,-1.178971361956645,-0.5425259249841045,-0.9989897116920164,-1.5418260725628543,-0.953134399539198,0.4052533475757907,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-1.2741354667024254,1.2406779915002797
0.4040471504589472,-0.4832731692345295,0.6406884418437889,-0.1927778229222107,0.1556608122343672,0.4733342532002865,-0.137125467426615,1.1453469414003696,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7648090289476918,1.1644560646322522
0.2410718148893085,-0.4832731692345295,0.2711210750166841,-0.1927778229222107,-0.2862731566667551,0.1038902154528739,-0.8883848258178842,-0.2515876170387414,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.8811918433360306,0.7898032616479626
-0.2171358472899942,-0.1120970488792326,-0.2723092166205346,0.156970279139683,0.0001029406660931,-0.3667079945167615,-0.3435661644501636,0.8570043881606468,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.6445011650073647,-0.4962566786391361
1.9429288571990972,-0.4832731692345295,1.4946509491028577,-1.766644282200732,1.7562519719237717,2.141727824567954,0.0499883252666221,-1.1650693188177663,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-1.6897435183643503,-0.1650050562403552
-0.2636783222658271,-0.1120970488792326,-0.0585508124453882,0.156970279139683,0.0001029406660931,-0.4676591773447748,-0.4584076789792785,0.6718089888335289,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.7479555446836801,-0.4565767941205234
0.3859279246456084,-0.1120970488792326,0.2588326812216988,-0.3676518739531584,0.6882855808920805,0.4061564164628568,-0.0683790142957939,0.1339912778613148,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.1188366361572512,0.7243128854991822
1.066012224008601,-0.8544492895898266,0.8192007254788625,-0.5425259249841045,1.0425781319667442,1.038717945036994,1.1487266255932225,0.9004718518637682,-0.107056011771674,0.7912017602374938,-0.4711248082908152,0.3352056305004041,-0.0333486508645996,-0.4166881988981969
0.286965312461317,-0.1120970488792326,0.6127114842853016,-0.3676518739531584,0.2506735832846912,0.3448800051672293,0.2758312881181728,-0.1745768823061038,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.5945290067141276,0.6436650511006125
-0.2843318865671203,0.2590790714760643,-0.1324173222762927,0.156970279139683,0.0649361389642421,-0.0313536268875148,0.7132069388471896,0.1488360170134662,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.5224873742949256
2.277665188248843,-0.8544492895898266,2.283255145190194,-2.116392384262624,1.3778373523137737,2.0967214307986217,0.0001123428789544,-0.976404389590344,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.1965067318699136,-0.1930091463978387
-0.6751490946701076,2.300547733430198,-0.8873477588500976,-0.5425259249841045,-0.9503280096765284,-1.0469918775207576,-0.8832789073271624,0.5141753724969516,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,-0.562709946053875,0.9650659294308768
-0.3313648986132115,-0.1120970488792326,-1.0457821896711603,-0.0179037718912646,-0.1740892810859972,-0.68782051482023,-0.6067068099501063,0.1587995697338879,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.916550659846614,0.6847356432696504
-0.3066869583681902,-0.1120970488792326,0.1658998504182291,0.156970279139683,0.0001029406660931,-0.4163007664682882,0.0496433798911175,0.3141206921537608,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.3624453088446152,-0.1050415045661103
0.5276220233959232,-0.1120970488792326,0.698090929984608,-0.3676518739531584,0.3347434869801963,0.7717350672616653,0.2127074755624065,0.4842877110464561,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.6591952812263159,0.297891329648994
-2.386717796583593,1.0014313121866585,-1.906657037499866,2.080584840480095,-1.9918555003498084,-2.159487107629405,-2.0074351632114724,-0.831269113325596,-1.2311441353742527,-1.169602602090207,0.0,-2.289624899858695,-0.2809885939452096,1.9074506031134475
-0.6122524010555636,-1.2256254099451236,-0.2269266444164872,0.681592432232523,0.9711004277052454,1.2882374319584926,0.9797796938354144,0.3032963356173512,1.8600982045328385,1.444803214346727,0.2019106321246357,0.6931370664584634,2.1473677850412507,-1.0107558902587688
0.6713668394760813,1.5288921147968175,0.1650039488285318,-0.5425259249841045,-0.6464171898797431,-1.3514544188978224,-1.0321903351170882,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,0.4063734760007724,-1.2179334037171117
2.277665188248843,-0.8544492895898266,1.927963411346126,-2.116392384262624,1.2376513108185516,2.321582469902677,0.0001123428789544,-0.9317896317457444,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.8488511619523595,-0.4132162215329444
0.4800883696413096,-0.1120970488792326,0.6020028542333938,-0.3676518739531584,0.6256572398654267,0.2800688446470931,-0.0199556470676895,0.067837290573157,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.731664755231036,0.6474361420638693
-0.2025046078655178,-0.1120970488792326,-0.1783964085708998,0.156970279139683,0.0001029406660931,-0.9774548820741684,-0.4563284979147494,0.5825124684133276,-0.5566912612127055,-0.5160011479809735,0.2019106321246357,-0.857899156026459,-0.2597025503573101,0.1741282470543602
-0.9326796468781632,0.6302551918313614,-1.3735156708172134,2.080584840480095,-1.4444078854872866,-1.2258888986979224,-0.5931137841645527,-0.3164543606705768,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.4880146089365592,1.853964462531693
-1.0109084547371177,-0.8544492895898266,0.000179773791689,1.2062145853253627,-0.2709469379398079,0.4402180700865779,1.176855415501349,0.0797330720972918,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.976673646566696,-0.9136571723092596
-0.3940513997116558,0.6302551918313614,-0.7156437739638312,0.3318443301706291,-0.1917440326160197,-0.2443260913951452,1.0351808767837778,2.1521281684477813,0.1177616129488416,1.444803214346727,1.5479815129555377,0.0965846731950311,1.1586416241619946,-0.9039627360621167
2.277665188248843,-0.8544492895898266,2.193959658424683,-2.116392384262624,1.7003936451379216,2.094523026065137,0.0001123428789544,-0.7012377258994491,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.3124172676948578,-0.6814678671171547
-0.2676615786730003,0.2590790714760643,-0.5339611191813327,0.156970279139683,-0.3989658078119302,-0.3789993209073584,0.0249254795827949,-0.0958893072820898,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.1556570347472385
-0.4845563086745678,-0.1120970488792326,-1.0271817715725746,-0.0179037718912646,-0.0357280955583515,-0.2808563272060129,-0.4545022484310383,0.2999892911215306,-0.6691000735729634,-0.5160011479809735,0.8749460725400867,-0.4999677200683997,0.6735525201642134,0.2890937675943559
1.8769362593235737,-0.4832731692345295,1.8135199321952948,-1.766644282200732,1.4814823331857885,0.8591853277919322,-0.0169373272202367,-0.9274707609118856,0.3425792376693573,2.0984046684559607,-1.8171956891217167,1.2896894597218955,-0.3095760954886399,-0.0271198448162472
-0.8257447249805504,0.6302551918313614,-1.1448693487805506,2.080584840480095,-1.7032891031491717,-1.3011458640389049,-0.8004281046606245,-0.3878406646143473,-1.006326510653737,-1.169602602090207,1.5479815129555377,-1.3351410706372049,-0.0768455727883037,1.2460812107573536
0.5543531156461624,-0.4832731692345295,0.7746199862926741,-0.1927778229222107,-0.027254542136476,0.1135027102545335,0.0655321373319917,1.1929934260763673,-0.4442824488524476,0.0,-0.0673035440415448,-0.1420362841103403,-0.7092382462868935,0.4257203831776351
0.4474925847618974,-0.4832731692345295,0.4216348149032234,-0.1927778229222107,-0.6413310768367189,-0.6117019886670487,-1.0137319745543194,-0.8863287766516226,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-1.25021819524149,0.5543970501833326
-0.6372343239526672,2.300547733430198,-1.2726999510526735,-0.5425259249841045,-1.7011226254019232,-0.6060798086239383,-0.6291351933597852,0.4129811078786221,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.0975868558057252,1.293893668936608
0.857475416271588,-0.4832731692345295,0.7844230523326285,-0.7173999760150506,0.7403189392894403,0.0009121211634887,-0.4376795726550702,0.0117017327937441,-0.4442824488524476,-0.5160011479809735,-0.4711248082908152,0.3352056305004041,-1.3962605753007056,-0.1471271222958529
2.277665188248843,-0.8544492895898266,2.516601277975281,-2.116392384262624,1.2923278146769954,1.4564255859615478,0.0001123428789544,-1.1624026100264584,0.1177616129488416,0.7912017602374938,-2.490231129537168,1.0510685024165227,-1.1797962227806431,-0.8231514725979003
-0.2800164630600711,0.2590790714760643,-0.4137523580055297,0.156970279139683,-0.1878881261565769,0.6360775504336013,0.9424139649476916,0.3757491093533552,-0.2194648241319319,0.1376003061282601,0.8749460725400867,-0.1420362841103403,0.0035922047547858,-0.5940082041653021
-0.6711155902464959,2.300547733430198,-0.885861741630433,-0.5425259249841045,-1.1687317273566125,-1.2305242544286756,-1.1823747795648474,0.7679924973180113,-0.7815088859332212,-0.5160011479809735,0.8749460725400867,-1.096520113331832,0.0754566898611545,0.4269182980705593
0.7558395941881146,-0.1120970488792326,0.6319587507157395,-0.3676518739531584,0.6031862556249352,0.8939207316045892,-0.0841338467318355,0.3720853153856154,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.7153080457129009,0.2748875738717076
0.7574101419139837,1.5288921147968175,0.2964597806230958,-0.5425259249841045,-1.4775654817093715,-1.2445853828770583,-1.2629107690807264,-2.141980807753583,-1.2311441353742527,-1.8232040561994407,-1.144160248706266,0.6931370664584634,-0.8230346220088973,-1.1250192119252902
-0.2455017632351108,-0.4832731692345295,0.4315511734148348,-0.0179037718912646,-0.4435705034828335,0.3309870078474763,0.9460528277380268,0.9973666953217774,1.8600982045328385,0.1376003061282601,-0.4711248082908152,-0.4999677200683997,-0.5222692266005642,0.5700190094737513
-0.73853030827359,-0.8544492895898266,0.000179773791689,1.2062145853253627,0.4535546950905449,1.1362846288444224,1.7059332809728516,-0.3267164248270351,0.3425792376693573,0.0,0.4711248082908152,0.0965846731950311,1.9542769267510325,-0.5718643254324528
0.5931385217200213,-0.1120970488792326,0.6459979497055034,-0.3676518739531584,0.7355729871265461,0.0901066120026458,-0.0713472832007693,0.1929868616139612,-0.3318736364921898,0.1376003061282601,-0.0673035440415448,0.0965846731950311,-0.685089689577135,0.2068228460711546
0.122051913035755,-0.4832731692345295,0.3539264878484545,-0.1927778229222107,-0.1039561104118306,-0.6787415869939832,-0.762824180478695,-0.159421300300152,-0.7815088859332212,-0.5160011479809735,-0.0673035440415448,-0.3806572414157133,-0.5382147427611296,1.0742825101844156
